+12.28000E-06,-1.05000031E-03
+12.33000E-06,-1.42500030E-03
+12.38000E-06,-1.30000031E-03
+12.43000E-06,-1.05000031E-03
+12.48000E-06,-675.00032E-06
+12.53000E-06,-1.17500031E-03
+12.58000E-06,-1.30000031E-03
+12.63000E-06,-1.05000031E-03
+12.68000E-06,-1.05000031E-03
+12.73000E-06,-1.42500030E-03
+12.78000E-06,-1.30000031E-03
+12.83000E-06,-1.42500030E-03
+12.88000E-06,-1.30000031E-03
+12.93000E-06,-1.42500030E-03
+12.98000E-06,-1.30000031E-03
+13.03000E-06,-1.42500030E-03
+13.08000E-06,-1.67500030E-03
+13.13000E-06,-1.67500030E-03
+13.18000E-06,-1.30000031E-03
+13.23000E-06,-1.42500030E-03
+13.28000E-06,-1.30000031E-03
+13.33000E-06,-1.80000030E-03
+13.38000E-06,-1.55000030E-03
+13.43000E-06,-1.42500030E-03
+13.48000E-06,-1.67500030E-03
+13.53000E-06,-1.67500030E-03
+13.58000E-06,-1.30000031E-03
+13.63000E-06,-1.42500030E-03
+13.68000E-06,-1.30000031E-03
+13.73000E-06,-1.42500030E-03
+13.78000E-06,-1.30000031E-03
+13.83000E-06,-1.42500030E-03
+13.88000E-06,-1.30000031E-03
+13.93000E-06,-1.42500030E-03
+13.98000E-06,-1.67500030E-03
+14.03000E-06,-1.67500030E-03
+14.08000E-06,-1.30000031E-03
+14.13000E-06,-1.80000030E-03
+14.18000E-06,-1.92500029E-03
+14.23000E-06,-1.67500030E-03
+14.28000E-06,-1.30000031E-03
+14.33000E-06,-1.05000031E-03
+14.38000E-06,-1.05000031E-03
+14.43000E-06,-1.05000031E-03
+14.48000E-06,-1.05000031E-03
+14.53000E-06,-1.05000031E-03
+14.58000E-06,-675.00032E-06
+14.63000E-06,-425.00033E-06
+14.68000E-06,-800.00032E-06
+14.73000E-06,-1.42500030E-03
+14.78000E-06,-1.30000031E-03
+14.83000E-06,-1.05000031E-03
+14.88000E-06,-1.05000031E-03
+14.93000E-06,-1.42500030E-03
+14.98000E-06,-1.30000031E-03
+15.03000E-06,-1.42500030E-03
+15.08000E-06,-1.30000031E-03
+15.13000E-06,-1.42500030E-03
+15.18000E-06,-1.30000031E-03
+15.23000E-06,-1.42500030E-03
+15.28000E-06,-925.00031E-06
+15.33000E-06,-1.17500031E-03
+15.38000E-06,-925.00031E-06
+15.43000E-06,-800.00032E-06
+15.48000E-06,-300.00033E-06
+15.53000E-06,-550.00032E-06
+15.58000E-06,-300.00033E-06
+15.63000E-06,-175.00033E-06
+15.68000E-06,-425.00033E-06
+15.73000E-06,-1.17500031E-03
+15.78000E-06,-925.00031E-06
+15.83000E-06,-425.00033E-06
+15.88000E-06,-50.00033E-06
+15.93000E-06,-175.00033E-06
+15.98000E-06,-425.00033E-06
+16.03000E-06,-800.00032E-06
+16.08000E-06,-675.00032E-06
+16.13000E-06,-425.00033E-06
+16.18000E-06,-425.00033E-06
+16.23000E-06,-800.00032E-06
+16.28000E-06,-300.00033E-06
+16.33000E-06,-550.00032E-06
+16.38000E-06,-300.00033E-06
+16.43000E-06,-550.00032E-06
+16.48000E-06,-300.00033E-06
+16.53000E-06,-550.00032E-06
+16.58000E-06,-675.00032E-06
+16.63000E-06,-425.00033E-06
+16.68000E-06,-50.00033E-06
+16.73000E-06,-550.00032E-06
+16.78000E-06,-300.00033E-06
+16.83000E-06,-550.00032E-06
+16.88000E-06,-300.00033E-06
+16.93000E-06,-550.00032E-06
+16.98000E-06,-675.00032E-06
+17.03000E-06,-800.00032E-06
+17.08000E-06,-675.00032E-06
+17.13000E-06,-1.17500031E-03
+17.18000E-06,-925.00031E-06
+17.23000E-06,-800.00032E-06
+17.28000E-06,-675.00032E-06
+17.33000E-06,-800.00032E-06
+17.38000E-06,-675.00032E-06
+17.43000E-06,-800.00032E-06
+17.48000E-06,-1.05000031E-03
+17.53000E-06,-1.42500030E-03
+17.58000E-06,-1.30000031E-03
+17.63000E-06,-1.42500030E-03
+17.68000E-06,-925.00031E-06
+17.73000E-06,-1.17500031E-03
+17.78000E-06,-925.00031E-06
+17.83000E-06,-800.00032E-06
+17.88000E-06,-1.05000031E-03
+17.93000E-06,-1.42500030E-03
+17.98000E-06,-1.30000031E-03
+18.03000E-06,-1.05000031E-03
+18.08000E-06,-675.00032E-06
+18.13000E-06,-800.00032E-06
+18.18000E-06,-675.00032E-06
+18.23000E-06,-800.00032E-06
+18.28000E-06,-675.00032E-06
+18.33000E-06,-1.17500031E-03
+18.38000E-06,-925.00031E-06
+18.43000E-06,-800.00032E-06
+18.48000E-06,-300.00033E-06
+18.53000E-06,-550.00032E-06
+18.58000E-06,-300.00033E-06
+18.63000E-06,-175.00033E-06
+18.68000E-06,-50.00033E-06
+18.73000E-06,-550.00032E-06
+18.78000E-06,-300.00033E-06
+18.83000E-06,-550.00032E-06
+18.88000E-06,-675.00032E-06
+18.93000E-06,-800.00032E-06
+18.98000E-06,-675.00032E-06
+19.03000E-06,-425.00033E-06
+19.08000E-06,-425.00033E-06
+19.13000E-06,-800.00032E-06
+19.18000E-06,-300.00033E-06
+19.23000E-06,-550.00032E-06
+19.28000E-06,-675.00032E-06
+19.33000E-06,-425.00033E-06
+19.38000E-06,-425.00033E-06
+19.43000E-06,-425.00033E-06
+19.48000E-06,-425.00033E-06
+19.53000E-06,-1.17500031E-03
+19.58000E-06,-925.00031E-06
+19.63000E-06,-800.00032E-06
+19.68000E-06,-300.00033E-06
+19.73000E-06,-175.00033E-06
+19.78000E-06,-50.00033E-06
+19.83000E-06,+199.99966E-06
+19.88000E-06,+199.99966E-06
+19.93000E-06,-175.00033E-06
+19.98000E-06,-50.00033E-06
+20.03000E-06,+199.99966E-06
+20.08000E-06,+199.99966E-06
+20.13000E-06,-550.00032E-06
+20.18000E-06,-300.00033E-06
+20.23000E-06,-550.00032E-06
+20.28000E-06,+74.99966E-06
+20.33000E-06,+74.99966E-06
+20.38000E-06,-50.00033E-06
+20.43000E-06,+199.99966E-06
+20.48000E-06,+574.99965E-06
+20.53000E-06,+74.99966E-06
+20.58000E-06,-50.00033E-06
+20.63000E-06,-175.00033E-06
+20.68000E-06,-50.00033E-06
+20.73000E-06,-550.00032E-06
+20.78000E-06,-300.00033E-06
+20.83000E-06,-175.00033E-06
+20.88000E-06,-425.00033E-06
+20.93000E-06,-800.00032E-06
+20.98000E-06,-675.00032E-06
+21.03000E-06,-425.00033E-06
+21.08000E-06,-50.00033E-06
+21.13000E-06,-175.00033E-06
+21.18000E-06,-50.00033E-06
+21.23000E-06,-550.00032E-06
+21.28000E-06,-300.00033E-06
+21.33000E-06,-550.00032E-06
+21.38000E-06,-675.00032E-06
+21.43000E-06,-425.00033E-06
+21.48000E-06,-425.00033E-06
+21.53000E-06,-800.00032E-06
+21.58000E-06,-300.00033E-06
+21.63000E-06,-175.00033E-06
+21.68000E-06,-425.00033E-06
+21.73000E-06,-800.00032E-06
+21.78000E-06,-675.00032E-06
+21.83000E-06,-800.00032E-06
+21.88000E-06,-300.00033E-06
+21.93000E-06,-550.00032E-06
+21.98000E-06,-675.00032E-06
+22.03000E-06,-800.00032E-06
+22.08000E-06,-675.00032E-06
+22.13000E-06,-1.17500031E-03
+22.18000E-06,-925.00031E-06
+22.23000E-06,-800.00032E-06
+22.28000E-06,-675.00032E-06
+22.33000E-06,-800.00032E-06
+22.38000E-06,-1.05000031E-03
+22.43000E-06,-1.05000031E-03
+22.48000E-06,-1.05000031E-03
+22.53000E-06,-1.42500030E-03
+22.58000E-06,-1.30000031E-03
+22.63000E-06,-1.05000031E-03
+22.68000E-06,-675.00032E-06
+22.73000E-06,-1.17500031E-03
+22.78000E-06,-1.30000031E-03
+22.83000E-06,-1.05000031E-03
+22.88000E-06,-1.05000031E-03
+22.93000E-06,-1.05000031E-03
+22.98000E-06,-1.05000031E-03
+23.03000E-06,-1.42500030E-03
+23.08000E-06,-1.30000031E-03
+23.13000E-06,-1.42500030E-03
+23.18000E-06,-1.30000031E-03
+23.23000E-06,-1.05000031E-03
+23.28000E-06,-1.05000031E-03
+23.33000E-06,-1.42500030E-03
+23.38000E-06,-925.00031E-06
+23.43000E-06,-800.00032E-06
+23.48000E-06,-300.00033E-06
+23.53000E-06,-925.00031E-06
+23.58000E-06,-1.30000031E-03
+23.63000E-06,-1.05000031E-03
+23.68000E-06,-675.00032E-06
+23.73000E-06,-800.00032E-06
+23.78000E-06,-675.00032E-06
+23.83000E-06,-800.00032E-06
+23.88000E-06,-1.05000031E-03
+23.93000E-06,-1.05000031E-03
+23.98000E-06,-675.00032E-06
+24.03000E-06,-425.00033E-06
+24.08000E-06,-425.00033E-06
+24.13000E-06,-800.00032E-06
+24.18000E-06,-675.00032E-06
+24.23000E-06,-800.00032E-06
+24.28000E-06,-675.00032E-06
+24.33000E-06,-800.00032E-06
+24.38000E-06,-675.00032E-06
+24.43000E-06,-425.00033E-06
+24.48000E-06,-50.00033E-06
+24.53000E-06,-550.00032E-06
+24.58000E-06,-300.00033E-06
+24.63000E-06,-550.00032E-06
+24.68000E-06,-300.00033E-06
+24.73000E-06,-175.00033E-06
+24.78000E-06,-425.00033E-06
+24.83000E-06,-425.00033E-06
+24.88000E-06,-50.00033E-06
+24.93000E-06,-175.00033E-06
